generation,best_fitness,avg_fitness,worst_fitness
67,51.84020233154297,58.290103912353516,67.04476928710938
68,51.8102912902832,57.841121673583984,63.0368766784668
69,51.80628204345703,57.85383987426758,64.88931274414062
70,51.772830963134766,57.854244232177734,62.762115478515625
71,51.575164794921875,57.82815170288086,63.67729568481445
72,51.56391143798828,57.795310974121094,63.68648147583008
73,51.54540252685547,57.652565002441406,63.98569107055664
74,51.52828598022461,57.733543395996094,63.989280700683594
75,51.48679733276367,57.38268280029297,63.67509841918945
76,51.475059509277344,57.2503776550293,61.89901351928711
77,51.397403717041016,57.039817810058594,61.646610260009766
78,51.376529693603516,56.85692596435547,63.415428161621094
79,51.319576263427734,56.55253219604492,61.823307037353516
80,51.30895233154297,56.81459045410156,62.313934326171875
81,51.30314636230469,56.65892028808594,63.17321014404297
82,51.28472137451172,56.29283905029297,63.059669494628906
83,51.273529052734375,56.441856384277344,64.74651336669922
84,51.273529052734375,56.60505294799805,60.57643508911133
85,51.27338409423828,56.671783447265625,61.97478485107422
86,51.268280029296875,56.61042785644531,63.305564880371094
87,51.19028854370117,56.83315658569336,63.93766403198242
88,51.15774917602539,56.43718719482422,60.560550689697266
89,51.15313720703125,56.77764892578125,62.035770416259766
90,51.130584716796875,56.88225173950195,63.62831115722656
91,51.12256622314453,56.45071792602539,60.96196365356445
92,51.09588623046875,56.52235794067383,62.981197357177734
93,51.02269744873047,56.3012580871582,63.102535247802734
94,50.98615646362305,55.92122268676758,61.33059310913086
95,50.96186065673828,56.191341400146484,65.5440673828125
96,50.95351791381836,56.277931213378906,62.53557586669922
97,50.900978088378906,56.33652877807617,62.31451416015625
98,50.829627990722656,56.2959098815918,62.10425567626953
99,50.78084945678711,56.46260452270508,64.9358901977539
100,50.721092224121094,56.11739730834961,60.68158721923828
101,50.687477111816406,55.8994026184082,62.11625289916992
102,50.62303924560547,55.85089874267578,60.20948028564453
103,50.62303924560547,55.961368560791016,60.89797592163086
104,50.60637283325195,56.070884704589844,60.572540283203125
105,50.594482421875,56.086387634277344,60.161190032958984
106,50.509666442871094,55.863399505615234,60.3154296875
107,50.50597381591797,55.6669921875,59.70718002319336
108,50.49628448486328,55.42878723144531,60.111759185791016
109,50.483638763427734,55.557472229003906,61.88852310180664
110,50.48178482055664,55.315677642822266,60.73195266723633
111,50.46776580810547,55.393150329589844,61.2636833190918
112,50.428749084472656,55.176944732666016,61.63731384277344
113,50.4245719909668,55.198822021484375,61.40167999267578
114,50.418636322021484,55.26117706298828,62.69697189331055
115,50.35145568847656,55.36882781982422,59.786983489990234
116,50.335208892822266,54.99393844604492,60.382991790771484
117,50.30763626098633,55.238555908203125,60.37714385986328
118,50.29136276245117,54.92655563354492,59.487667083740234
119,50.278133392333984,55.1596794128418,59.78314971923828
120,50.25479507446289,54.923439025878906,60.95217514038086
121,50.23164367675781,54.700828552246094,61.02159881591797
122,50.19594955444336,54.87859344482422,60.55607604980469
123,50.19001007080078,54.63234329223633,59.487789154052734
124,50.18333435058594,54.739376068115234,58.3669319152832
125,50.181427001953125,54.79609298706055,58.9681396484375
126,50.17940139770508,54.95533752441406,59.249755859375
127,50.16305923461914,54.827579498291016,60.77778244018555
128,50.1285400390625,54.70722579956055,60.547340393066406
129,50.124717712402344,54.58184051513672,58.968814849853516
130,50.1214714050293,54.78153610229492,60.29169845581055
131,50.039573669433594,54.729713439941406,59.49745559692383
132,50.02531433105469,54.61227035522461,58.438255310058594
133,49.98133087158203,54.40218734741211,60.021339416503906
134,49.969696044921875,54.20186233520508,59.2613410949707
135,49.969444274902344,53.99313735961914,59.24564743041992
136,49.881690979003906,53.930213928222656,60.19780731201172
137,49.84672164916992,54.02571105957031,58.54222106933594
138,49.524906158447266,53.7956657409668,59.08708572387695
139,49.49799346923828,53.81012725830078,59.04827117919922
140,49.365604400634766,53.98347854614258,59.64781951904297
141,49.054725646972656,53.94581604003906,59.31772232055664
142,49.052398681640625,54.28825378417969,59.77165222167969
143,49.01730728149414,54.23765563964844,59.560123443603516
144,48.45952224731445,53.79376983642578,58.23821258544922
145,48.44005584716797,53.57288360595703,58.76470947265625
146,48.39500045776367,53.66029357910156,57.77970886230469
147,48.357208251953125,53.594173431396484,59.1141471862793
148,48.35292053222656,53.06016159057617,59.75975799560547
149,48.29387283325195,53.216705322265625,58.376861572265625
150,48.27409744262695,53.10237121582031,58.03824996948242
151,48.270240783691406,53.06032943725586,58.16543960571289
152,48.2607536315918,53.14332580566406,57.960113525390625
153,48.25172805786133,53.07292938232422,57.08819580078125
154,48.24274444580078,52.84925842285156,56.942081451416016
155,48.222591400146484,52.7152099609375,57.17389678955078
156,48.13133239746094,52.806983947753906,56.68577194213867
157,48.06083679199219,52.65848159790039,56.56178283691406
158,48.04148483276367,52.503013610839844,57.89208221435547
159,48.0394172668457,52.699459075927734,57.73806381225586
160,48.034019470214844,52.72179412841797,56.6818962097168
161,47.95612335205078,52.792137145996094,59.41301345825195
162,47.94744110107422,52.89165496826172,56.92385482788086
163,47.918941497802734,52.37311935424805,56.943214416503906
164,47.88621520996094,52.69746017456055,58.67458724975586
165,47.83930587768555,52.62629699707031,58.18679428100586
166,47.82280349731445,52.638004302978516,58.54415512084961
167,47.77165985107422,52.967430114746094,58.57646179199219
168,47.75461196899414,52.93341827392578,57.15507125854492
169,47.732791900634766,52.8508415222168,57.11009216308594
170,47.732791900634766,52.94868469238281,56.736427307128906
171,47.70502471923828,52.9592399597168,57.950782775878906
